group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
low_ltw_pruning,32,20,256,43,187,17.0,24.0,17.0,-0.21529999375343323,-0.21529999375343323,98.21329498291016,0.3836456835269928,0.1730926551538478,82.17289733886719,0.8365867137908936,0.06523635983467102,16185,15682,10868,490815
low_ltw_pruning,32,20,256,43,188,17.0,24.0,17.0,-0.15109999477863312,-0.15109999477863312,98.19929504394531,0.3835909962654114,0.17311733238402888,82.18090057373047,0.836793839931488,0.0650833398103714,16080,15629,10809,490771
low_ltw_pruning,32,20,256,43,189,17.0,24.0,17.0,-0.08460000157356262,-0.08460000157356262,98.13349914550781,0.3833339810371399,0.1732334029462578,82.15079498291016,0.8370771408081055,0.06457672268152237,15861,15680,10919,490577
low_ltw_pruning,32,20,256,43,190,18.0,24.0,18.0,0.022199999541044235,0.022199999541044235,98.3198013305664,0.384061723947525,0.18307604120843585,82.28389739990234,0.8368544578552246,0.06488076597452164,16201,15375,10614,491186
low_ltw_pruning,32,20,256,43,191,20.0,24.0,20.0,-0.15929999947547913,-0.15929999947547913,98.54560089111328,0.38494375348091125,0.20295172812532492,82.49140167236328,0.8370348215103149,0.06465853750705719,16004,15420,10678,492436
low_ltw_pruning,32,20,256,43,192,17.0,24.0,17.0,-0.09529999643564224,-0.09529999643564224,98.68319702148438,0.38548123836517334,0.1722684358949064,82.63689422607422,0.8373574018478394,0.0644633024930954,16123,15675,10809,493192
low_ltw_pruning,32,20,256,43,193,18.0,24.0,18.0,0.032899998128414154,0.032899998128414154,98.74369812011719,0.38571757078170776,0.18229011413066407,82.6771011352539,0.8372581601142883,0.06442956626415253,16165,15644,10834,493458
low_ltw_pruning,32,20,256,43,194,21.0,24.0,21.0,-0.1224999949336052,-0.1224999949336052,98.81299591064453,0.3859882652759552,0.21252265257689446,82.74539947509766,0.8373953104019165,0.0640580803155899,16065,15493,10753,493779
low_ltw_pruning,32,20,256,43,195,16.0,24.0,16.0,-0.5909000039100647,-0.5909000039100647,98.80189514160156,0.3859449028968811,0.16194021356644034,82.68920135498047,0.8369320034980774,0.06446626037359238,16003,15404,10734,493710
low_ltw_pruning,32,20,256,43,196,18.0,24.0,18.0,-0.11490000039339066,-0.11490000039339066,98.88089752197266,0.3862535059452057,0.18203718262165006,82.77790069580078,0.8372177481651306,0.06418072432279587,15956,15663,10836,494258
low_ltw_pruning,32,20,256,43,197,19.0,24.0,19.0,-0.20170000195503235,-0.20170000195503235,98.89339447021484,0.38630232214927673,0.19212607780110638,82.75,0.836767852306366,0.06398220360279083,16223,15689,10781,494200
low_ltw_pruning,32,20,256,43,198,20.0,24.0,20.0,0.011599999852478504,0.011599999852478504,98.93999481201172,0.3864843547344208,0.20214272335470063,82.8125991821289,0.8370195031166077,0.06380444020032883,16108,15754,10867,494523
low_ltw_pruning,32,20,256,43,199,19.0,24.0,19.0,-0.1501999944448471,-0.1501999944448471,99.01619720458984,0.3867820203304291,0.1918877975160135,82.89759826660156,0.837195873260498,0.0637630969285965,15959,15691,10822,494947
low_ltw_pruning,32,20,256,43,200,18.0,24.0,18.0,0.027499999850988388,0.027499999850988388,98.99299621582031,0.3866913914680481,0.18183104550909002,82.88279724121094,0.8372365832328796,0.06342941522598267,15924,15718,10761,494862
low_ltw_pruning,32,20,256,44,1,10.0,10.0,10.0,0.07180000096559525,0.07180000096559525,10.446700096130371,0.04080742225050926,0.9572400765773073,2.1557998657226562,0.15897855162620544,0.82281494140625,24845,378,0,40000
low_ltw_pruning,32,20,256,44,2,12.0,12.0,12.0,-0.5074999928474426,-0.5074999928474426,12.844399452209473,0.05017343536019325,0.9342593279389002,4.2602996826171875,0.2765178084373474,0.690972089767456,24733,1055,569,52383
low_ltw_pruning,32,20,256,44,3,11.0,12.0,11.0,-0.2280000001192093,-0.2280000001192093,15.031999588012695,0.05871874839067459,0.7317722393215056,6.195999622344971,0.3600553572177887,0.59809809923172,24115,1729,1071,63967
low_ltw_pruning,32,20,256,44,4,10.0,12.0,10.0,-0.16619999706745148,-0.16619999706745148,17.061599731445312,0.06664687395095825,0.5861115110776829,7.9756999015808105,0.4210716187953949,0.5298798084259033,24087,2211,1485,74370
low_ltw_pruning,32,20,256,44,5,12.0,12.0,12.0,-0.07180000096559525,-0.07180000096559525,19.139799118041992,0.07476484030485153,0.6269658279061188,9.812299728393555,0.47331103682518005,0.47198352217674255,24135,2863,2080,85063
low_ltw_pruning,32,20,256,44,6,14.0,14.0,14.0,-0.1492999941110611,-0.1492999941110611,21.178298950195312,0.08272773027420044,0.6610540361585975,11.623000144958496,0.5152712464332581,0.42588016390800476,23643,3380,2477,95760
low_ltw_pruning,32,20,256,44,7,13.0,14.0,13.0,-0.8664999604225159,-0.8664999604225159,23.247299194335938,0.09080976247787476,0.5592047442297027,13.467799186706543,0.551525354385376,0.38483890891075134,23402,4043,3004,106557
low_ltw_pruning,32,20,256,44,8,13.0,14.0,13.0,-0.9121999740600586,-0.9121999740600586,25.141199111938477,0.09820780903100967,0.5170795530522988,15.111599922180176,0.5774401426315308,0.3550412654876709,23468,4374,3227,116159
low_ltw_pruning,32,20,256,44,9,14.0,14.0,14.0,0.23349998891353607,0.23349998891353607,27.009498596191406,0.10550585389137268,0.5183361679277575,16.758499145507812,0.6004307270050049,0.3289332091808319,23348,4919,3689,125833
low_ltw_pruning,32,20,256,44,10,13.0,14.0,13.0,-0.7797999978065491,-0.7797999978065491,28.74289894104004,0.11227694898843765,0.45228562458737176,18.296798706054688,0.61891770362854,0.30824077129364014,23065,5294,3946,134829
low_ltw_pruning,32,20,256,44,11,16.0,16.0,16.0,-0.04779999703168869,-0.04779999703168869,30.379398345947266,0.1186695247888565,0.5266727081885894,19.697399139404297,0.6323290467262268,0.29315614700317383,23015,5721,4333,143250
low_ltw_pruning,32,20,256,44,12,17.0,17.0,17.0,-0.6105999946594238,-0.6105999946594238,32.05149841308594,0.12520116567611694,0.5303964195651854,21.240400314331055,0.6488522291183472,0.2759787440299988,22616,6101,4671,152000
low_ltw_pruning,32,20,256,44,13,16.0,17.0,16.0,0.07490000128746033,0.07490000128746033,33.602699279785156,0.13126054406166077,0.4761522241644838,22.60770034790039,0.6603350639343262,0.2635866403579712,22704,6219,4747,159771
low_ltw_pruning,32,20,256,44,14,17.0,17.0,17.0,-0.46779999136924744,-0.46779999136924744,35.20229721069336,0.13750897347927094,0.48292302909242896,24.021299362182617,0.671445369720459,0.2506236135959625,22166,6939,5277,168398
low_ltw_pruning,32,20,256,44,15,15.0,17.0,15.0,-0.30469998717308044,-0.30469998717308044,36.71949768066406,0.143435537815094,0.4085023202236989,25.354700088500977,0.6806942224502563,0.23985107243061066,22245,7214,5552,176082
low_ltw_pruning,32,20,256,44,16,15.0,17.0,15.0,0.3107999861240387,0.3107999861240387,38.19249725341797,0.14918944239616394,0.39274729537769626,26.711198806762695,0.690584123134613,0.22987346351146698,21988,7399,5626,183668
low_ltw_pruning,32,20,256,44,17,16.0,17.0,16.0,-0.9196999669075012,-0.9196999669075012,39.50899887084961,0.1543320268392563,0.40497103083533365,27.93400001525879,0.69927579164505,0.22071991860866547,21922,7810,5981,190489
low_ltw_pruning,32,20,256,44,18,18.0,18.0,18.0,0.5105999708175659,0.5105999708175659,41.03019714355469,0.1602742075920105,0.43870127986522645,29.292098999023438,0.7071111798286438,0.21197392046451569,21929,8117,6115,198245
low_ltw_pruning,32,20,256,44,19,18.0,18.0,18.0,0.07249999791383743,0.07249999791383743,42.38319778442383,0.16555936634540558,0.42469660009031096,30.533199310302734,0.7142642140388489,0.20432999730110168,21649,8327,6354,205255
low_ltw_pruning,32,20,256,44,20,17.0,18.0,17.0,-0.44119998812675476,-0.44119998812675476,43.71870040893555,0.17077617347240448,0.38884961906428067,31.738399505615234,0.7203834056854248,0.19783112406730652,21394,8613,6641,212203
low_ltw_pruning,32,20,256,44,21,17.0,18.0,17.0,-0.5227000117301941,-0.5227000117301941,45.022499084472656,0.1758691370487213,0.37758899096436327,32.89550018310547,0.7255427837371826,0.1915665566921234,21430,8817,6746,218806
low_ltw_pruning,32,20,256,44,22,17.0,18.0,17.0,-0.7143999934196472,-0.7143999934196472,46.311397552490234,0.18090389668941498,0.3670802631410955,34.10419845581055,0.7315975427627563,0.18571017682552338,21518,9094,6938,225345
low_ltw_pruning,32,20,256,44,23,18.0,18.0,18.0,-0.7608000040054321,-0.7608000040054321,47.43669891357422,0.1852996051311493,0.3794530482147277,35.1005973815918,0.7354811429977417,0.18088006973266602,21203,9288,7084,231226
low_ltw_pruning,32,20,256,44,24,16.0,18.0,16.0,-0.48409998416900635,-0.48409998416900635,48.71769714355469,0.1903035044670105,0.32842274857231807,36.25339889526367,0.7400621771812439,0.17527377605438232,21184,9691,7386,237842
low_ltw_pruning,32,20,256,44,25,15.0,18.0,15.0,-0.22999998927116394,-0.22999998927116394,49.84809875488281,0.194719135761261,0.30091418478685095,37.258697509765625,0.7437960505485535,0.17137818038463593,20914,9773,7486,243670
low_ltw_pruning,32,20,256,44,26,17.0,18.0,17.0,-0.3568999767303467,-0.3568999767303467,50.992698669433594,0.19919022917747498,0.33338106128103906,38.30909729003906,0.7478540539741516,0.16686290502548218,20867,10222,7774,249641
low_ltw_pruning,32,20,256,44,27,18.0,18.0,18.0,-0.5934999585151672,-0.5934999585151672,52.15639877319336,0.20373593270778656,0.34511585200263856,39.36539840698242,0.7517204880714417,0.16267123818397522,20867,10369,7968,255533
low_ltw_pruning,32,20,256,44,28,18.0,18.0,18.0,-0.6398999691009521,-0.6398999691009521,53.095699310302734,0.20740507543087006,0.339010508079084,40.24340057373047,0.7550610899925232,0.15903927385807037,20660,10625,8119,260461
low_ltw_pruning,32,20,256,44,29,20.0,20.0,20.0,-0.5918999910354614,-0.5918999910354614,54.05729675292969,0.2111613154411316,0.3699778050576693,41.10919952392578,0.7578479051589966,0.15526187419891357,20541,10786,8151,265409
low_ltw_pruning,32,20,256,44,30,18.0,20.0,18.0,-0.2921999990940094,-0.2921999990940094,55.124298095703125,0.21532928943634033,0.32653476999833364,42.07339859008789,0.7607547640800476,0.15185563266277313,20521,10950,8349,270836
low_ltw_pruning,32,20,256,44,31,17.0,20.0,17.0,0.08020000159740448,0.08020000159740448,56.06869888305664,0.21901835501194,0.3031994738357879,42.93519973754883,0.7634331583976746,0.1483801007270813,20292,11107,8434,275751
low_ltw_pruning,32,20,256,44,32,18.0,20.0,18.0,-0.22129999101161957,-0.22129999101161957,56.869998931884766,0.22214843332767487,0.3165113476010303,43.6599006652832,0.7655424475669861,0.14568014442920685,19968,11336,8602,280034
low_ltw_pruning,32,20,256,44,33,16.0,20.0,16.0,-0.31290000677108765,-0.31290000677108765,57.76389694213867,0.2256402224302292,0.27698962235922187,44.424198150634766,0.7670102119445801,0.14361931383609772,20361,11702,8904,284490
low_ltw_pruning,32,20,256,44,34,21.0,21.0,21.0,-0.23680000007152557,-0.23680000007152557,58.59259796142578,0.22887733578681946,0.3584070468052171,45.168399810791016,0.7690064311027527,0.14107602834701538,19922,11624,8847,288814
low_ltw_pruning,32,20,256,44,35,16.0,21.0,16.0,-0.13920000195503235,-0.13920000195503235,59.537696838378906,0.2325691282749176,0.26873730173731136,45.970699310302734,0.7703694105148315,0.13887964189052582,19886,11633,8768,293562
low_ltw_pruning,32,20,256,44,36,17.0,21.0,17.0,-0.09489999711513519,-0.09489999711513519,60.42219924926758,0.23602421581745148,0.2813535457368522,46.789398193359375,0.7727660536766052,0.1367466300725937,19840,11996,9074,298189
low_ltw_pruning,32,20,256,44,37,19.0,21.0,19.0,-0.6985999941825867,-0.6985999941825867,61.155696868896484,0.2388894408941269,0.3106824216349224,47.463497161865234,0.7746090888977051,0.13477350771427155,19780,11951,9124,301864
low_ltw_pruning,32,20,256,44,38,16.0,21.0,16.0,-0.5950999855995178,-0.5950999855995178,61.99689865112305,0.2421753853559494,0.2580774256150661,48.27190017700195,0.7771167755126953,0.1323927938938141,19798,12203,9250,306187
low_ltw_pruning,32,20,256,44,39,18.0,21.0,18.0,-0.10459999740123749,-0.10459999740123749,62.85169982910156,0.24551445245742798,0.28638843577728745,49.053199768066406,0.7790462374687195,0.13038839399814606,19859,12342,9242,310500
low_ltw_pruning,32,20,256,44,40,16.0,21.0,16.0,-0.09070000052452087,-0.09070000052452087,63.518699645996094,0.24811992049217224,0.2518943254375731,49.69249725341797,0.7809816002845764,0.12878261506557465,19656,12461,9369,313996
low_ltw_pruning,32,20,256,44,41,20.0,21.0,20.0,0.06949999928474426,0.06949999928474426,64.341796875,0.25133514404296875,0.3108399356464196,50.43230056762695,0.7825829386711121,0.12715910375118256,19464,12552,9483,318253
low_ltw_pruning,32,20,256,44,42,15.0,21.0,15.0,-0.020899999886751175,-0.020899999886751175,65.04729461669922,0.2540909945964813,0.23060144297145196,51.10689926147461,0.7844851613044739,0.1259412318468094,19422,12663,9613,321857
low_ltw_pruning,32,20,256,44,43,18.0,21.0,18.0,-0.10769999772310257,-0.10769999772310257,65.81069946289062,0.2570730447769165,0.27351175639988223,51.78949737548828,0.7857626676559448,0.12473005056381226,19312,12727,9540,325761
low_ltw_pruning,32,20,256,44,44,24.0,24.0,24.0,-0.7009999752044678,-0.7009999752044678,66.23479461669922,0.2587296664714813,0.36234731516702073,52.23069763183594,0.7874898910522461,0.12374018132686615,19077,12995,9821,328133
low_ltw_pruning,32,20,256,44,45,18.0,24.0,18.0,-0.026999998837709427,-0.026999998837709427,66.87329864501953,0.26122382283210754,0.26916572630204133,52.83359909057617,0.7891064286231995,0.12246270477771759,19182,12965,9623,331258
low_ltw_pruning,32,20,256,44,46,18.0,24.0,18.0,-0.3009999990463257,-0.3009999990463257,67.55509948730469,0.26388710737228394,0.266449167222123,53.447998046875,0.7902151346206665,0.1202629879117012,18884,12963,9717,334815
low_ltw_pruning,32,20,256,44,47,18.0,24.0,18.0,-0.24699999392032623,-0.24699999392032623,68.08300018310547,0.26594921946525574,0.2643831786435673,53.95549774169922,0.7915758490562439,0.11850031465291977,19365,13233,9796,337349
low_ltw_pruning,32,20,256,44,48,17.0,24.0,17.0,-0.33489999175071716,-0.33489999175071716,68.84199523925781,0.26891404390335083,0.24694229068923884,54.59189987182617,0.792098343372345,0.1175503134727478,18983,13393,10021,341415
low_ltw_pruning,32,20,256,44,49,20.0,24.0,20.0,-0.011099999770522118,-0.011099999770522118,69.55960083007812,0.2717171907424927,0.2875232140687018,55.289398193359375,0.794075071811676,0.11589860916137695,19057,13241,9853,344890
low_ltw_pruning,32,20,256,44,50,17.0,24.0,17.0,-0.5437999963760376,-0.5437999963760376,70.02449798583984,0.2735331952571869,0.2427721795797478,55.72200012207031,0.7950014472007751,0.11453425884246826,19054,13259,9893,347225
low_ltw_pruning,32,20,256,44,51,19.0,24.0,19.0,-0.10610000044107437,-0.10610000044107437,70.55419921875,0.2756023406982422,0.2692965154503616,56.16639709472656,0.795333206653595,0.1137409657239914,19043,13465,10110,349982
low_ltw_pruning,32,20,256,44,52,19.0,24.0,19.0,0.019199999049305916,0.019199999049305916,70.97850036621094,0.2772597670555115,0.2676866924768797,56.52079772949219,0.7955501675605774,0.11307336390018463,18804,13327,9944,352154
low_ltw_pruning,32,20,256,44,53,17.0,24.0,17.0,-0.09809999912977219,-0.09809999912977219,71.39099884033203,0.278871089220047,0.23812525775162463,56.8677978515625,0.7958493232727051,0.11233071237802505,18752,13570,10111,354364
low_ltw_pruning,32,20,256,44,54,17.0,24.0,17.0,0.20260000228881836,0.20260000228881836,71.91739654541016,0.2809273302555084,0.23638230548662648,57.383697509765625,0.7971300482749939,0.11130625754594803,18680,13738,10188,357116
low_ltw_pruning,32,20,256,44,55,18.0,24.0,18.0,-0.23349998891353607,-0.23349998891353607,72.49589538574219,0.2831870913505554,0.24828991909437223,57.86909866333008,0.7975348830223083,0.10998300462961197,18624,13905,10317,360120
low_ltw_pruning,32,20,256,44,56,16.0,24.0,16.0,-0.614799976348877,-0.614799976348877,72.92859649658203,0.28487733006477356,0.21939267679105653,58.26789855957031,0.798328161239624,0.10881280153989792,18734,13784,10237,362168
low_ltw_pruning,32,20,256,44,57,16.0,24.0,16.0,0.015099999494850636,0.015099999494850636,73.40729522705078,0.2867472469806671,0.2179619879810523,58.64359664916992,0.7982000708580017,0.1081920862197876,18500,13847,10269,364710
low_ltw_pruning,32,20,256,44,58,18.0,24.0,18.0,0.025999998673796654,0.025999998673796654,73.8750991821289,0.28857460618019104,0.24365449521256782,59.058998107910156,0.7988590598106384,0.10726361721754074,18517,13844,10292,367039
low_ltw_pruning,32,20,256,44,59,18.0,24.0,18.0,0.18239998817443848,0.18239998817443848,74.4574966430664,0.29084959626197815,0.24174865945719634,59.59409713745117,0.7998566031455994,0.10604206472635269,18675,14162,10583,370031
low_ltw_pruning,32,20,256,44,60,16.0,24.0,16.0,0.08320000022649765,0.08320000022649765,74.82640075683594,0.2922906279563904,0.21382827234996044,59.94249725341797,0.8005969524383545,0.10508548468351364,18339,14083,10533,372004
low_ltw_pruning,32,20,256,44,61,18.0,24.0,18.0,0.23409999907016754,0.23409999907016754,75.23649597167969,0.2938925623893738,0.23924559175078422,60.39109802246094,0.8021208643913269,0.10413725674152374,18368,14133,10486,374065
low_ltw_pruning,32,20,256,44,62,17.0,24.0,17.0,-0.4447000026702881,-0.4447000026702881,75.65299987792969,0.29551953077316284,0.22471019030878409,60.81279754638672,0.8032150268554688,0.10338747501373291,18309,14303,10554,376262
low_ltw_pruning,32,20,256,44,63,19.0,24.0,19.0,-0.3506999909877777,-0.3506999909877777,76.07759857177734,0.29717811942100525,0.2497450019018932,61.16349792480469,0.8033984899520874,0.10323286801576614,18092,14190,10562,378437
low_ltw_pruning,32,20,256,44,64,20.0,24.0,20.0,-0.22419999539852142,-0.22419999539852142,76.64350128173828,0.29938867688179016,0.2609484126577261,61.675899505615234,0.80414879322052,0.10230335593223572,18167,14222,10488,381245
low_ltw_pruning,32,20,256,44,65,20.0,24.0,20.0,-0.10749999433755875,-0.10749999433755875,76.97090148925781,0.30066758394241333,0.2598384534029556,62.00299835205078,0.8049827814102173,0.10159696638584137,18143,14366,10564,382966
low_ltw_pruning,32,20,256,44,66,18.0,24.0,18.0,0.011500000022351742,0.011500000022351742,77.17849731445312,0.3014785051345825,0.23322558259538906,62.24619674682617,0.806081235408783,0.10108539462089539,18171,14308,10620,383961
