group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
baseline_capacity_fill,64,52,512,44,126,18.0,23.0,18.0,-0.09849999845027924,-0.09849999845027924,291.7519836425781,0.5698280930519104,0.06169623861770066,278.06610107421875,0.9530662894248962,0.022190619260072708,22469,14539,0,1454795
baseline_capacity_fill,64,52,512,44,127,19.0,23.0,19.0,0.06839999556541443,0.06839999556541443,292.4914855957031,0.5712724328041077,0.06495915585817354,278.7922058105469,0.953141450881958,0.022155357524752617,22404,14517,0,1458514
baseline_capacity_fill,64,52,512,44,128,16.0,23.0,16.0,-0.1087999939918518,-0.1087999939918518,293.4393005371094,0.5731236338615417,0.05452575701589291,279.73150634765625,0.9532693028450012,0.021992558613419533,22329,14566,0,1463315
baseline_capacity_fill,64,52,512,44,129,18.0,23.0,18.0,-0.017500000074505806,-0.017500000074505806,294.13409423828125,0.5744806528091431,0.06119657786226578,280.4132080078125,0.9533399939537048,0.021982109174132347,22251,14702,0,1466896
baseline_capacity_fill,64,52,512,44,130,18.0,23.0,18.0,0.3245999813079834,0.3245999813079834,294.9989929199219,0.5761699080467224,0.06101715745479219,281.25750732421875,0.9534087777137756,0.021815448999404907,21942,14862,0,1471455
baseline_capacity_fill,64,52,512,44,131,16.0,23.0,16.0,0.20019999146461487,0.20019999146461487,295.7602844238281,0.5776568055152893,0.0540978652058361,281.9745788574219,0.9533777236938477,0.021591201424598694,21855,14728,0,1475238
baseline_capacity_fill,64,52,512,44,132,18.0,23.0,18.0,0.08829999715089798,0.08829999715089798,296.6781921386719,0.5794495940208435,0.0606718002096579,282.9028015136719,0.9535597562789917,0.021443460136651993,22221,14913,0,1479737
baseline_capacity_fill,64,52,512,44,133,17.0,23.0,17.0,-0.32739999890327454,-0.32739999890327454,297.38128662109375,0.5808228254318237,0.05716566833494277,283.6518859863281,0.9538212418556213,0.021313035860657692,21719,14694,0,1483394
baseline_capacity_fill,64,52,512,44,134,15.0,23.0,15.0,-0.6323999762535095,-0.6323999762535095,297.9582824707031,0.581949770450592,0.05034261801893317,284.1990966796875,0.9538050293922424,0.021404080092906952,21728,14793,0,1486324
baseline_capacity_fill,64,52,512,44,135,19.0,23.0,19.0,0.01899999938905239,0.01899999938905239,298.73687744140625,0.5834704637527466,0.06360112003154558,284.9705810546875,0.9538976550102234,0.021215546876192093,21809,14818,0,1490189
baseline_capacity_fill,64,52,512,44,136,17.0,23.0,17.0,0.46469998359680176,0.46469998359680176,299.4580993652344,0.5848791003227234,0.05676921090474809,285.7769775390625,0.9543036818504333,0.021016258746385574,21607,15050,0,1494012
baseline_capacity_fill,64,52,512,44,137,19.0,23.0,19.0,-0.21169999241828918,-0.21169999241828918,300.00390625,0.5859451293945312,0.06333250869129309,286.29278564453125,0.9542903900146484,0.020868614315986633,21753,15006,0,1496646
baseline_capacity_fill,64,52,512,44,138,18.0,23.0,18.0,0.14190000295639038,0.14190000295639038,300.6947937011719,0.5872945189476013,0.05986136234167146,287.0359802246094,0.9545663595199585,0.020693179219961166,21761,14677,0,1499932
baseline_capacity_fill,64,52,512,44,139,18.0,23.0,18.0,-0.05979999899864197,-0.05979999899864197,301.1077880859375,0.5881011486053467,0.05977925750250844,287.4568786621094,0.9546520113945007,0.02053389512002468,21338,15288,0,1502514
baseline_capacity_fill,64,52,512,44,140,19.0,23.0,19.0,0.5202000141143799,0.5202000141143799,301.9120788574219,0.5896720290184021,0.06293222872004654,288.2655944824219,0.9547873735427856,0.020428288727998734,21363,15288,0,1506523
baseline_capacity_fill,64,52,512,44,141,20.0,23.0,20.0,0.03219999745488167,0.03219999745488167,302.6161804199219,0.5910472273826599,0.06609031933536148,288.9727783203125,0.9549105167388916,0.020365700125694275,21621,15237,0,1509889
baseline_capacity_fill,64,52,512,44,142,18.0,23.0,18.0,0.08009999990463257,0.08009999990463257,302.98028564453125,0.5917583703994751,0.05940980602651596,289.3316955566406,0.9549476504325867,0.020288696512579918,21175,15132,0,1511880
baseline_capacity_fill,64,52,512,44,143,18.0,23.0,18.0,0.2166999876499176,0.2166999876499176,303.656005859375,0.5930781364440918,0.05927760246025206,289.99908447265625,0.9550284743309021,0.020263440907001495,21185,15105,0,1515240
baseline_capacity_fill,64,52,512,44,144,16.0,23.0,16.0,-0.10019999742507935,-0.10019999742507935,304.06048583984375,0.5938681364059448,0.052621109105336364,290.4407958984375,0.9552087783813477,0.020225152373313904,21141,15190,0,1517327
baseline_capacity_fill,64,52,512,44,145,17.0,23.0,17.0,-0.33649998903274536,-0.33649998903274536,304.7395935058594,0.5951945185661316,0.05578533397785455,291.1255798339844,0.9553275108337402,0.020144082605838776,21256,15146,0,1520643
baseline_capacity_fill,64,52,512,44,146,18.0,23.0,18.0,0.44839999079704285,0.44839999079704285,305.5144958496094,0.5967079997062683,0.05891700801280659,291.9292907714844,0.9555369019508362,0.020049160346388817,21110,15035,0,1524535
baseline_capacity_fill,64,52,512,44,147,17.0,23.0,17.0,0.05169999971985817,0.05169999971985817,306.0570983886719,0.5977677702903748,0.05554519104278753,292.4864807128906,0.9556689262390137,0.01994480937719345,21147,15146,0,1527285
baseline_capacity_fill,64,52,512,44,148,18.0,23.0,18.0,-0.6509000062942505,-0.6509000062942505,306.6490783691406,0.5989239811897278,0.05869901874719417,293.0406799316406,0.9556290507316589,0.019872276112437248,21050,15133,0,1530287
baseline_capacity_fill,64,52,512,44,149,21.0,23.0,21.0,0.29580000042915344,0.29580000042915344,307.1210021972656,0.5998457074165344,0.06837695842927595,293.58148193359375,0.9559267163276672,0.019749727100133896,20791,15485,0,1532952
baseline_capacity_fill,64,52,512,44,150,18.0,23.0,18.0,0.05900000035762787,0.05900000035762787,307.531982421875,0.6006484031677246,0.05853049773310227,294.00238037109375,0.9560187458992004,0.019791806116700172,20484,15424,0,1535130
baseline_capacity_fill,64,52,512,44,151,18.0,23.0,18.0,0.25689998269081116,0.25689998269081116,307.8606872558594,0.6012904047966003,0.05846800434457685,294.31988525390625,0.95603346824646,0.01979723386466503,20683,15370,0,1536647
baseline_capacity_fill,64,52,512,44,152,16.0,23.0,16.0,0.14720000326633453,0.14720000326633453,308.2215881347656,0.6019952893257141,0.051910705206684685,294.66290283203125,0.9560217261314392,0.01966368407011032,20593,15351,0,1538487
baseline_capacity_fill,64,52,512,44,153,19.0,23.0,19.0,0.0414000004529953,0.0414000004529953,308.7569885253906,0.6030409932136536,0.061537068653063166,295.20977783203125,0.9561327695846558,0.019628701731562614,20892,15690,0,1541184
baseline_capacity_fill,64,52,512,44,154,18.0,23.0,18.0,0.2150999903678894,0.2150999903678894,309.15869140625,0.603825569152832,0.05822252616649583,295.648681640625,0.9563084840774536,0.01949571631848812,20893,15492,0,1543093
baseline_capacity_fill,64,52,512,44,155,16.0,23.0,16.0,0.5328999757766724,0.5328999757766724,309.53558349609375,0.6045616865158081,0.051690341444061844,296.0068054199219,0.956299364566803,0.019449202343821526,20425,15465,0,1545198
baseline_capacity_fill,64,52,512,44,156,18.0,23.0,18.0,-0.04939999803900719,-0.04939999803900719,310.0561828613281,0.6055784821510315,0.05805399471117935,296.5011901855469,0.9562826156616211,0.019373472779989243,20292,15634,0,1547952
baseline_capacity_fill,64,52,512,44,157,18.0,23.0,18.0,-0.17170000076293945,-0.17170000076293945,310.7507019042969,0.6069349646568298,0.05792424567247971,297.2063903808594,0.9564130902290344,0.019353020936250687,20453,15646,0,1551350
baseline_capacity_fill,64,52,512,44,158,16.0,23.0,16.0,0.06969999521970749,0.06969999521970749,311.2616882324219,0.607932984828949,0.05140369215003633,297.7084045410156,0.956450879573822,0.019327981397509575,20301,15256,0,1553786
baseline_capacity_fill,64,52,512,44,159,17.0,23.0,17.0,-0.36399999260902405,-0.36399999260902405,311.78448486328125,0.6089540719985962,0.054524842720940936,298.2568054199219,0.956605076789856,0.01924002915620804,20179,15710,0,1556688
baseline_capacity_fill,64,52,512,44,160,20.0,23.0,20.0,0.19009999930858612,0.19009999930858612,311.9866027832031,0.6093488335609436,0.06410531677188021,298.486083984375,0.9567181468009949,0.01919425092637539,20103,15559,0,1557661
baseline_capacity_fill,64,52,512,44,161,22.0,23.0,22.0,0.6098999977111816,0.6098999977111816,312.294677734375,0.6099505424499512,0.07044628541096142,298.82537841796875,0.9568687081336975,0.019150206819176674,20315,15590,0,1559111
baseline_capacity_fill,64,52,512,44,162,18.0,23.0,18.0,0.241799995303154,0.241799995303154,312.7432861328125,0.6108267307281494,0.05755519238342962,299.281005859375,0.9569523930549622,0.019081050530076027,20142,15547,0,1561419
baseline_capacity_fill,64,52,512,44,163,16.0,23.0,16.0,-0.42890000343322754,-0.42890000343322754,312.9678039550781,0.611265242099762,0.051123469563970105,299.57098388671875,0.9571835398674011,0.0189137514680624,20047,15651,0,1562641
baseline_capacity_fill,64,52,512,44,164,16.0,23.0,16.0,-0.15549999475479126,-0.15549999475479126,313.47998046875,0.6122655868530273,0.051039941932097314,300.09197998046875,0.957278311252594,0.018730944022536278,20062,15660,0,1565199
baseline_capacity_fill,64,52,512,44,165,22.0,23.0,22.0,0.0502999983727932,0.0502999983727932,314.00018310546875,0.6132816076278687,0.0700636534107067,300.59368896484375,0.9572978019714355,0.018659908324480057,20048,15598,0,1567776
baseline_capacity_fill,64,52,512,44,166,18.0,23.0,18.0,0.2671999931335449,0.2671999931335449,314.28668212890625,0.61384117603302,0.057272550901845756,300.8992919921875,0.9573957920074463,0.018562763929367065,20068,15767,0,1569283
baseline_capacity_fill,64,52,512,44,167,16.0,23.0,16.0,-0.0648999959230423,-0.0648999959230423,314.6165771484375,0.614485502243042,0.05085555295597514,301.2355041503906,0.9574605226516724,0.018421251326799393,19938,15684,0,1570956
baseline_capacity_fill,64,52,512,44,168,16.0,23.0,16.0,-0.17479999363422394,-0.17479999363422394,314.9226989746094,0.6150833964347839,0.05080611861925519,301.5312805175781,0.9574729204177856,0.018521493300795555,19949,15654,0,1572466
baseline_capacity_fill,64,52,512,44,169,18.0,23.0,18.0,0.7360999584197998,0.7360999584197998,315.26800537109375,0.6157578229904175,0.05709428071780601,301.9278869628906,0.9576870799064636,0.018368607386946678,19796,15686,0,1574285
baseline_capacity_fill,64,52,512,44,170,19.0,23.0,19.0,-0.2733999788761139,-0.2733999788761139,315.6515808105469,0.6165069937705994,0.06019295056660509,302.356689453125,0.9578859210014343,0.018296001479029655,20067,15599,0,1576024
baseline_capacity_fill,64,52,512,44,171,21.0,23.0,21.0,0.776199996471405,0.776199996471405,316.12127685546875,0.6174243688583374,0.06643020112056944,302.8168029785156,0.9579179286956787,0.018149053677916527,19888,15767,0,1578546
baseline_capacity_fill,64,52,512,44,172,17.0,23.0,17.0,0.16339999437332153,0.16339999437332153,316.6358947753906,0.6184294819831848,0.053689427763896284,303.3385009765625,0.9580078721046448,0.018006175756454468,19999,15820,0,1581090
baseline_capacity_fill,64,52,512,44,173,19.0,23.0,19.0,0.15919999778270721,0.15919999778270721,317.0440979003906,0.6192267537117004,0.059928571847975065,303.7646789550781,0.958114743232727,0.017940491437911987,19806,15745,0,1583190
baseline_capacity_fill,64,52,512,44,174,19.0,23.0,19.0,-0.0072999997064471245,-0.0072999997064471245,317.58270263671875,0.6202787160873413,0.059826935920165664,304.2223815917969,0.957929253578186,0.01792166754603386,19786,15861,0,1585951
baseline_capacity_fill,64,52,512,44,175,18.0,23.0,18.0,-0.30469998717308044,-0.30469998717308044,317.8599853515625,0.6208202838897705,0.056628707070792414,304.51397705078125,0.9580146074295044,0.017786197364330292,19684,16026,0,1587471
baseline_capacity_fill,64,52,512,44,176,21.0,23.0,21.0,0.4984999895095825,0.4984999895095825,318.5706787109375,0.6222083568572998,0.06591943767384455,305.2310791015625,0.9581329822540283,0.017662420868873596,19845,15988,0,1590925
baseline_capacity_fill,64,52,512,44,177,22.0,23.0,22.0,-0.14499999582767487,-0.14499999582767487,318.927001953125,0.6229043006896973,0.06898130250894685,305.589599609375,0.9581825137138367,0.017467748373746872,19740,15976,0,1592753
baseline_capacity_fill,64,52,512,44,178,19.0,23.0,19.0,-0.3775999844074249,-0.3775999844074249,319.39300537109375,0.6238144636154175,0.05948783999801259,306.1054992675781,0.9583984017372131,0.017378851771354675,19712,15564,0,1594891
baseline_capacity_fill,64,52,512,44,179,19.0,23.0,19.0,0.31769999861717224,0.31769999861717224,319.607177734375,0.6242327690124512,0.059447976527582456,306.3374938964844,0.9584844708442688,0.017293093726038933,19523,16061,0,1596305
baseline_capacity_fill,64,52,512,44,180,20.0,23.0,20.0,0.26350000500679016,0.26350000500679016,319.9662780761719,0.6249341368675232,0.06250658700739319,306.7156982421875,0.9585908651351929,0.017280975356698036,19716,16181,0,1598064
baseline_capacity_fill,64,52,512,44,181,18.0,23.0,18.0,0.03799999877810478,0.03799999877810478,320.3735046386719,0.625729501247406,0.05618442143116988,307.1343994140625,0.9586812257766724,0.01721484586596489,19542,15979,0,1600086
baseline_capacity_fill,64,52,512,44,182,19.0,23.0,19.0,0.06749999523162842,0.06749999523162842,320.7019958496094,0.6263710856437683,0.059245031979501296,307.4479064941406,0.9586751461029053,0.017155421897768974,19308,15988,0,1601850
baseline_capacity_fill,64,52,512,44,183,18.0,23.0,18.0,0.07719999551773071,0.07719999551773071,320.9154052734375,0.6267879009246826,0.056089547912675036,307.64849853515625,0.9586595296859741,0.017171181738376617,19422,16118,0,1602925
baseline_capacity_fill,64,52,512,44,184,17.0,23.0,17.0,-0.001999999862164259,-0.001999999862164259,321.3324890136719,0.6276025176048279,0.05290470332514897,308.068603515625,0.9587212800979614,0.017119714990258217,19251,15964,0,1605019
baseline_capacity_fill,64,52,512,44,185,17.0,23.0,17.0,-0.29789999127388,-0.29789999127388,321.5368957519531,0.6280017495155334,0.052871070861847544,308.32208251953125,0.958907961845398,0.016918186098337173,19275,16142,0,1606118
baseline_capacity_fill,64,52,512,44,186,17.0,23.0,17.0,0.30719998478889465,0.30719998478889465,322.0279846191406,0.628960907459259,0.052790443104209515,308.8224792480469,0.9590000510215759,0.016888409852981567,19486,16120,0,1608457
baseline_capacity_fill,64,52,512,44,187,16.0,23.0,16.0,-0.24639999866485596,-0.24639999866485596,322.3251037597656,0.6295412182807922,0.04963932319688345,309.14288330078125,0.9591116905212402,0.016889844089746475,19209,16012,0,1610027
baseline_capacity_fill,64,52,512,44,188,19.0,23.0,19.0,-0.0689999982714653,-0.0689999982714653,322.8022766113281,0.6304731965065002,0.05885956009807532,309.57208251953125,0.9590217471122742,0.016856277361512184,19260,16077,0,1612420
baseline_capacity_fill,64,52,512,44,189,19.0,23.0,19.0,-0.43149998784065247,-0.43149998784065247,322.9933776855469,0.6308464407920837,0.058824735467169924,309.70849609375,0.9588782787322998,0.016871783882379532,19191,16281,0,1613512
baseline_capacity_fill,64,52,512,44,190,17.0,23.0,17.0,0.49139997363090515,0.49139997363090515,323.1044921875,0.6310634613037109,0.05261455786301718,309.8379821777344,0.9589481353759766,0.01676815375685692,19407,16250,0,1613944
baseline_capacity_fill,64,52,512,44,191,18.0,23.0,18.0,0.019899999722838402,0.019899999722838402,323.3493957519531,0.6315417885780334,0.05566733767397577,310.11639404296875,0.9590859413146973,0.016599386930465698,19113,16365,0,1615373
baseline_capacity_fill,64,52,512,44,192,17.0,23.0,17.0,0.06209999695420265,0.06209999695420265,323.72149658203125,0.6322685480117798,0.05251427594241394,310.4996032714844,0.9591662883758545,0.016485966742038727,19573,16024,0,1616833
baseline_capacity_fill,64,52,512,44,193,19.0,23.0,19.0,-0.35920000076293945,-0.35920000076293945,324.1182861328125,0.6330435276031494,0.05862057407095647,310.8147888183594,0.958958089351654,0.016540193930268288,19134,16215,0,1619132
baseline_capacity_fill,64,52,512,44,194,16.0,23.0,16.0,-0.10869999974966049,-0.10869999974966049,324.4378967285156,0.6336677670478821,0.049316063756228025,311.095703125,0.9588780999183655,0.016598239541053772,19142,16103,0,1620670
baseline_capacity_fill,64,52,512,44,195,18.0,23.0,18.0,-0.23839999735355377,-0.23839999735355377,324.7303771972656,0.6342390179634094,0.05543060108930138,311.4015808105469,0.9589554667472839,0.01662713661789894,18772,16222,0,1622377
baseline_capacity_fill,64,52,512,44,196,18.0,23.0,18.0,0.1348000019788742,0.1348000019788742,324.9454040527344,0.6346589922904968,0.055393920872562445,311.6195068359375,0.9589903950691223,0.01660875231027603,19039,16363,0,1623389
baseline_capacity_fill,64,52,512,44,197,17.0,23.0,17.0,-0.4892999827861786,-0.4892999827861786,325.42889404296875,0.6356033086776733,0.052238754183134596,312.13897705078125,0.959162175655365,0.016498297452926636,18978,16335,0,1625823
baseline_capacity_fill,64,52,512,44,198,19.0,23.0,19.0,0.6200000047683716,0.6200000047683716,325.5585021972656,0.6358564496040344,0.05836124650950548,312.2852783203125,0.9592296481132507,0.016463588923215866,18713,16358,0,1626615
baseline_capacity_fill,64,52,512,44,199,18.0,23.0,18.0,-0.0348999984562397,-0.0348999984562397,325.794677734375,0.6363177299499512,0.05524952134017258,312.5406799316406,0.9593165516853333,0.01635616645216942,19145,16272,0,1627537
baseline_capacity_fill,64,52,512,44,200,20.0,23.0,20.0,0.12870000302791595,0.12870000302791595,326.1054992675781,0.6369248032569885,0.061329845847185406,312.83258056640625,0.9592960476875305,0.01633453369140625,18833,16200,0,1629211
