group,neuron_count,hidden_neurons,max_edges,seed,generation,epoch_best_fitness,all_time_best_fitness,selection_best_fitness,mean_population_fitness,selection_mean_fitness,mean_active_synapses,active_edge_utilization,fitness_per_active_synapse,mean_hidden_edges,mean_hidden_edge_fraction,mean_direct_sensor_motor_fraction,sprout_count,prune_count,low_ltw_prune_count,ltw_mutation_count
low_ltw_pruning,64,52,512,43,36,18.0,20.0,18.0,-0.06149999797344208,-0.06149999797344208,114.3969955444336,0.22343163192272186,0.15734678969788604,104.2730941772461,0.9104115962982178,0.06600260734558105,40508,23884,18264,563673
low_ltw_pruning,64,52,512,43,37,19.0,20.0,19.0,0.1274999976158142,0.1274999976158142,116.14849853515625,0.22685253620147705,0.1635836901864815,106.04259490966797,0.9119222164154053,0.06487207114696503,40281,23790,18354,572497
low_ltw_pruning,64,52,512,43,38,19.0,20.0,19.0,0.7325999736785889,0.7325999736785889,117.77249908447266,0.23002441227436066,0.16132798529113487,107.63179779052734,0.9129703044891357,0.06393931806087494,39998,24295,18627,581011
low_ltw_pruning,64,52,512,43,39,16.0,20.0,16.0,0.37299999594688416,0.37299999594688416,119.07029724121094,0.2325591742992401,0.13437440210288065,108.95249938964844,0.9141003489494324,0.06297913938760757,39753,24748,19003,587849
low_ltw_pruning,64,52,512,43,40,23.0,23.0,23.0,-0.03680000081658363,-0.03680000081658363,120.58699798583984,0.23552148044109344,0.19073366435990735,110.456298828125,0.9151330590248108,0.06201766058802605,39687,24333,18632,595258
low_ltw_pruning,64,52,512,43,41,18.0,23.0,18.0,-0.0011999999405816197,-0.0011999999405816197,122.05619812011719,0.23839101195335388,0.14747305157158797,111.88179779052734,0.9158396124839783,0.06121092289686203,39710,24622,18774,602737
low_ltw_pruning,64,52,512,43,42,18.0,23.0,18.0,-0.11669999361038208,-0.11669999361038208,123.42059326171875,0.24105584621429443,0.1458427603068656,113.28929901123047,0.9171343445777893,0.06003422662615776,39271,24837,19094,609886
low_ltw_pruning,64,52,512,43,43,20.0,23.0,20.0,0.19329999387264252,0.19329999387264252,124.59929656982422,0.24335800111293793,0.16051454984573044,114.46479797363281,0.9179455637931824,0.05931323021650314,39030,25401,19408,616182
low_ltw_pruning,64,52,512,43,44,17.0,23.0,17.0,-0.73499995470047,-0.73499995470047,126.031494140625,0.2461552619934082,0.13488691946341227,115.8843994140625,0.9188289046287537,0.05825340375304222,39125,25350,19259,623270
low_ltw_pruning,64,52,512,43,45,16.0,23.0,16.0,-0.3360999822616577,-0.3360999822616577,127.29660034179688,0.24862617254257202,0.12569070939081883,117.13009643554688,0.9195240139961243,0.05779546871781349,38955,25539,19385,629775
low_ltw_pruning,64,52,512,43,46,18.0,23.0,18.0,-0.0892999991774559,-0.0892999991774559,128.5727996826172,0.2511187493801117,0.13999850702818264,118.36919403076172,0.920048713684082,0.05691211298108101,38935,25839,19531,636316
low_ltw_pruning,64,52,512,43,47,18.0,23.0,18.0,-0.25290000438690186,-0.25290000438690186,129.71109008789062,0.2533419728279114,0.13876993854421718,119.52449798583984,0.9209041595458984,0.056296173483133316,38733,26022,19722,642200
low_ltw_pruning,64,52,512,43,48,18.0,23.0,18.0,0.1467999964952469,0.1467999964952469,130.89109802246094,0.255646675825119,0.13751890137640374,120.66829681396484,0.9213413596153259,0.05588575452566147,38796,25901,19800,648008
low_ltw_pruning,64,52,512,43,49,18.0,23.0,18.0,-0.03659999743103981,-0.03659999743103981,132.12379455566406,0.25805428624153137,0.1362358692507621,121.87870025634766,0.921911895275116,0.05537647381424904,38758,26372,20137,654426
low_ltw_pruning,64,52,512,43,50,18.0,23.0,18.0,-0.017099998891353607,-0.017099998891353607,133.3293914794922,0.2604089677333832,0.13500399124501095,123.085693359375,0.9226579070091248,0.05465158447623253,38505,26485,20066,660637
low_ltw_pruning,64,52,512,43,51,20.0,23.0,20.0,0.27570000290870667,0.27570000290870667,134.54440307617188,0.2627820372581482,0.14864981034311078,124.32099914550781,0.9234968423843384,0.05384916067123413,38409,26987,20435,667011
low_ltw_pruning,64,52,512,43,52,19.0,23.0,19.0,0.07589999586343765,0.07589999586343765,135.74620056152344,0.26512929797172546,0.13996708505582625,125.52069854736328,0.9241614937782288,0.05316820368170738,38554,26602,20137,672755
low_ltw_pruning,64,52,512,43,53,19.0,23.0,19.0,0.11769999563694,0.11769999563694,136.8740997314453,0.2673322260379791,0.13881369840809232,126.66779327392578,0.9249175786972046,0.052417367696762085,38457,26798,20197,678541
low_ltw_pruning,64,52,512,43,54,20.0,23.0,20.0,0.0965999960899353,0.0965999960899353,138.1763916015625,0.26987576484680176,0.14474252633308626,128.0009002685547,0.9258534908294678,0.051471661776304245,37865,27355,20706,685627
low_ltw_pruning,64,52,512,43,55,18.0,23.0,18.0,-0.27969998121261597,-0.27969998121261597,139.35330200195312,0.2721744179725647,0.12916809104206026,129.185302734375,0.9265491962432861,0.05089583620429039,37761,27376,20694,691574
low_ltw_pruning,64,52,512,43,56,18.0,23.0,18.0,0.5274999737739563,0.5274999737739563,140.47509765625,0.2743654251098633,0.12813659004563893,130.30319213867188,0.9271091818809509,0.050306614488363266,38370,27571,20794,696976
low_ltw_pruning,64,52,512,43,57,17.0,23.0,17.0,-0.20479999482631683,-0.20479999482631683,141.18240356445312,0.2757468819618225,0.12041160633902295,131.0238037109375,0.9275886416435242,0.04996075853705406,38035,27717,20802,700753
low_ltw_pruning,64,52,512,43,58,20.0,23.0,20.0,-0.14079999923706055,-0.14079999923706055,142.4033966064453,0.2781316339969635,0.14044608820162638,132.22239685058594,0.9280596375465393,0.04938396438956261,37807,27885,21034,707056
low_ltw_pruning,64,52,512,43,59,20.0,23.0,20.0,-0.22659999132156372,-0.22659999132156372,143.45010375976562,0.28017598390579224,0.1394213003393416,133.2744903564453,0.9286138415336609,0.04871704801917076,37453,28018,21161,712533
low_ltw_pruning,64,52,512,43,60,17.0,23.0,17.0,-0.3073999881744385,-0.3073999881744385,144.2919921875,0.28182029724121094,0.11781665595072925,134.12429809570312,0.9291122555732727,0.04817865416407585,37385,28283,21292,716909
low_ltw_pruning,64,52,512,43,61,19.0,23.0,19.0,-0.24719999730587006,-0.24719999730587006,145.3657989501953,0.2839175760746002,0.1307047471772209,135.16329956054688,0.9294184446334839,0.0477907769382,37063,27925,20940,722260
low_ltw_pruning,64,52,512,43,62,17.0,23.0,17.0,-0.06659999489784241,-0.06659999489784241,146.381103515625,0.2859005928039551,0.11613520865543542,136.19020080566406,0.9299821853637695,0.04718007147312164,37000,28171,21139,727491
low_ltw_pruning,64,52,512,43,63,20.0,23.0,20.0,-0.43459999561309814,-0.43459999561309814,147.39569091796875,0.2878822088241577,0.13568917704066907,137.18699645996094,0.9303569793701172,0.04663010686635971,37329,28138,21117,732383
low_ltw_pruning,64,52,512,43,64,18.0,23.0,18.0,0.33319997787475586,0.33319997787475586,148.23219299316406,0.28951600193977356,0.12143111180194234,138.07150268554688,0.9310917854309082,0.046008989214897156,37056,28586,21518,736926
low_ltw_pruning,64,52,512,43,65,17.0,23.0,17.0,-0.07129999995231628,-0.07129999995231628,148.923095703125,0.290865421295166,0.11415287816665547,138.78250122070312,0.9315549731254578,0.04558204859495163,36795,28464,21104,740450
low_ltw_pruning,64,52,512,43,66,18.0,23.0,18.0,-0.04779999703168869,-0.04779999703168869,149.67990112304688,0.2923435568809509,0.12025662674110667,139.4846954345703,0.9315667748451233,0.04531284421682358,37195,28266,21136,743935
low_ltw_pruning,64,52,512,43,67,20.0,23.0,20.0,-0.24059998989105225,-0.24059998989105225,150.3936004638672,0.2937375009059906,0.13298438190397005,140.20069885253906,0.9319033026695251,0.04500193148851395,36794,28706,21574,747924
low_ltw_pruning,64,52,512,43,68,17.0,23.0,17.0,0.13899999856948853,0.13899999856948853,151.2805938720703,0.29546990990638733,0.11237396393602186,141.1219024658203,0.9325394034385681,0.044506363570690155,37063,28755,21323,752249
low_ltw_pruning,64,52,512,43,69,17.0,23.0,17.0,0.8179000020027161,0.8179000020027161,151.9431915283203,0.2967640459537506,0.11188392075357594,141.7678985595703,0.9327341318130493,0.04431776702404022,36875,28603,21171,755580
low_ltw_pruning,64,52,512,43,70,16.0,23.0,16.0,0.008499999530613422,0.008499999530613422,152.8647918701172,0.29856404662132263,0.10466765959812728,142.6942901611328,0.9331703186035156,0.043947119265794754,36712,29030,21549,760483
low_ltw_pruning,64,52,512,43,71,17.0,23.0,17.0,0.17379999160766602,0.17379999160766602,153.95379638671875,0.30069100856781006,0.11042273980238497,143.76370239257812,0.9335218667984009,0.04354370757937431,36653,29367,21825,766126
low_ltw_pruning,64,52,512,43,72,20.0,23.0,20.0,-0.15410000085830688,-0.15410000085830688,154.87619018554688,0.30249255895614624,0.129135407941268,144.68629455566406,0.933914065361023,0.0432867668569088,36291,29153,21539,770812
low_ltw_pruning,64,52,512,43,73,15.0,23.0,15.0,-0.5580999851226807,-0.5580999851226807,155.83670043945312,0.3043685555458069,0.09625460470929256,145.65809631347656,0.9344208836555481,0.04278143122792244,36318,29085,21639,775567
low_ltw_pruning,64,52,512,43,74,21.0,23.0,21.0,0.3296000063419342,0.3296000063419342,156.414794921875,0.3054976463317871,0.13425839934444142,146.2418975830078,0.9346907734870911,0.04246669262647629,36474,29280,21852,778477
low_ltw_pruning,64,52,512,43,75,22.0,23.0,22.0,0.10759999603033066,0.10759999603033066,157.05020141601562,0.3067386746406555,0.14008259653054153,146.87030029296875,0.9349271059036255,0.04219525679945946,36128,29196,21560,781785
low_ltw_pruning,64,52,512,43,76,18.0,23.0,18.0,0.03959999978542328,0.03959999978542328,157.6894989013672,0.3079873025417328,0.11414837465656971,147.49929809570312,0.9351267218589783,0.041834283620119095,36002,29387,21854,785140
low_ltw_pruning,64,52,512,43,77,19.0,23.0,19.0,-0.06449999660253525,-0.06449999660253525,158.20838928222656,0.30900076031684875,0.12009476922305344,148.00340270996094,0.9352669715881348,0.041425857692956924,36386,29486,21934,787592
low_ltw_pruning,64,52,512,43,78,21.0,23.0,21.0,0.32749998569488525,0.32749998569488525,158.5889892578125,0.30974411964416504,0.13241776808263178,148.41580200195312,0.9356237053871155,0.04115474969148636,35704,29306,21699,789746
low_ltw_pruning,64,52,512,43,79,23.0,23.0,23.0,-0.22989998757839203,-0.22989998757839203,159.09169006347656,0.31072595715522766,0.1445707188780454,148.94119262695312,0.93597412109375,0.04098943620920181,35888,29833,21944,792431
low_ltw_pruning,64,52,512,43,80,19.0,23.0,19.0,-0.49879997968673706,-0.49879997968673706,159.84979248046875,0.3122066259384155,0.11886158690084953,149.6617889404297,0.9360553622245789,0.04070796072483063,35757,29377,21571,796059
low_ltw_pruning,64,52,512,43,81,18.0,23.0,18.0,0.041200000792741776,0.041200000792741776,160.3961944580078,0.3132738173007965,0.11222211387759859,150.14669799804688,0.9358894228935242,0.04057759419083595,35680,29656,21975,798969
low_ltw_pruning,64,52,512,43,82,19.0,23.0,19.0,0.3537999987602234,0.3537999987602234,161.03109741210938,0.3145138621330261,0.11798963247064861,150.73849487304688,0.9358823895454407,0.04037657380104065,35988,29459,21650,801891
low_ltw_pruning,64,52,512,43,83,16.0,23.0,16.0,-0.13910000026226044,-0.13910000026226044,161.5093994140625,0.3154480457305908,0.09906544175166372,151.21710205078125,0.9360662698745728,0.04019933193922043,35784,29904,22102,804607
low_ltw_pruning,64,52,512,43,84,20.0,23.0,20.0,0.6182000041007996,0.6182000041007996,162.03309631347656,0.3164708912372589,0.12343157327134634,151.7473907470703,0.9363314509391785,0.0399608314037323,35633,29822,21932,807260
low_ltw_pruning,64,52,512,43,85,20.0,23.0,20.0,0.47839999198913574,0.47839999198913574,162.38600158691406,0.31716015934944153,0.12316332568417467,152.13800048828125,0.936719536781311,0.03965051844716072,35457,29923,21977,809163
low_ltw_pruning,64,52,512,43,86,19.0,23.0,19.0,-0.08339999616146088,-0.08339999616146088,162.89779663085938,0.3181597590446472,0.11663755061743197,152.65699768066406,0.9369831681251526,0.03926016390323639,35661,30033,22200,811675
low_ltw_pruning,64,52,512,43,87,17.0,23.0,17.0,-0.16189999878406525,-0.16189999878406525,163.5906982421875,0.31951308250427246,0.10391788886940495,153.33999633789062,0.9371917843818665,0.03881286084651947,35257,30082,22121,815366
low_ltw_pruning,64,52,512,43,88,19.0,23.0,19.0,0.018199998885393143,0.018199998885393143,164.18899536132812,0.320681631565094,0.11572030121864746,153.9385986328125,0.9374130368232727,0.03850651904940605,35504,30152,22140,818269
low_ltw_pruning,64,52,512,43,89,20.0,23.0,20.0,0.47609999775886536,0.47609999775886536,164.72149658203125,0.3217216730117798,0.12141706100903477,154.48190307617188,0.9377015233039856,0.038151293992996216,35538,30111,22114,820894
low_ltw_pruning,64,52,512,43,90,20.0,23.0,20.0,0.07970000058412552,0.07970000058412552,165.3015899658203,0.3228546679019928,0.12099097173920367,155.11439514160156,0.9382336735725403,0.037825748324394226,35606,30162,22121,823786
low_ltw_pruning,64,52,512,43,91,18.0,23.0,18.0,0.2603999972343445,0.2603999972343445,165.7781982421875,0.32378554344177246,0.10857881308194439,155.6156005859375,0.9385813474655151,0.0375562384724617,35052,30004,22042,826367
low_ltw_pruning,64,52,512,43,92,20.0,23.0,20.0,0.15309999883174896,0.15309999883174896,166.3553009033203,0.3249126970767975,0.12022460295162628,156.2364959716797,0.9390832781791687,0.03712097555398941,35045,30290,22157,829399
low_ltw_pruning,64,52,512,43,93,18.0,23.0,18.0,-0.08889999985694885,-0.08889999985694885,166.85800170898438,0.3258945345878601,0.10787615706553676,156.69439697265625,0.9389795660972595,0.0369955450296402,35034,30214,22125,831880
low_ltw_pruning,64,52,512,43,94,20.0,23.0,20.0,-0.7511999607086182,-0.7511999607086182,167.1190948486328,0.32640448212623596,0.11967513358132348,156.97608947753906,0.9391876459121704,0.036865051835775375,35104,30311,22127,833199
low_ltw_pruning,64,52,512,43,95,17.0,23.0,17.0,0.3529999852180481,0.3529999852180481,167.50799560546875,0.32716405391693115,0.10148769280267711,157.3614959716797,0.9393357038497925,0.03658173605799675,34979,30129,22079,835115
low_ltw_pruning,64,52,512,43,96,20.0,23.0,20.0,-0.020099999383091927,-0.020099999383091927,168.218994140625,0.3285527229309082,0.11889263814810784,158.0366973876953,0.9393890500068665,0.03646627068519592,35454,29820,21878,838278
low_ltw_pruning,64,52,512,43,97,19.0,23.0,19.0,-0.013599999248981476,-0.013599999248981476,168.8291015625,0.3297443389892578,0.1125398395428069,158.5970001220703,0.9393138289451599,0.0364207923412323,34926,30037,21985,841701
low_ltw_pruning,64,52,512,43,98,20.0,23.0,20.0,-0.23680000007152557,-0.23680000007152557,169.44309997558594,0.3309435546398163,0.11803372343212372,159.20590209960938,0.9395080804824829,0.03618338704109192,34933,30248,22112,844873
low_ltw_pruning,64,52,512,43,99,16.0,23.0,16.0,-0.436599999666214,-0.436599999666214,169.85069274902344,0.3317396342754364,0.09420038117620214,159.6356964111328,0.9397851228713989,0.03592633455991745,34782,30503,22094,847114
low_ltw_pruning,64,52,512,43,100,16.0,23.0,16.0,-0.002099999925121665,-0.002099999925121665,170.3586883544922,0.33273181319236755,0.0939194833826513,160.18128967285156,0.940186083316803,0.035660240799188614,34808,30619,22164,849699
low_ltw_pruning,64,52,512,43,101,18.0,23.0,18.0,0.5968999862670898,0.5968999862670898,170.7259979248047,0.33344921469688416,0.10543209715445916,160.5347900390625,0.9402302503585815,0.035447269678115845,34480,30676,22351,851728
low_ltw_pruning,64,52,512,43,102,18.0,23.0,18.0,-0.08569999784231186,-0.08569999784231186,171.1230926513672,0.33422479033470154,0.1051874397611069,160.8824005126953,0.9400748014450073,0.03559384495019913,34625,30408,22091,853507
low_ltw_pruning,64,52,512,43,103,20.0,23.0,20.0,-0.2337999939918518,-0.2337999939918518,171.7502899169922,0.33544978499412537,0.11644812948884165,161.470703125,0.9400689005851746,0.0355830192565918,34688,30179,21868,856497
low_ltw_pruning,64,52,512,43,104,18.0,23.0,18.0,0.5770999789237976,0.5770999789237976,172.17149353027344,0.3362724483013153,0.10454692371495869,161.93199157714844,0.9404582977294922,0.035212572664022446,34581,30476,22178,858805
low_ltw_pruning,64,52,512,43,105,19.0,23.0,19.0,0.6597999930381775,0.6597999930381775,172.48959350585938,0.3368937373161316,0.11015157270548372,162.30499267578125,0.9408823847770691,0.0350012369453907,34833,30573,22203,860318
low_ltw_pruning,64,52,512,43,106,19.0,23.0,19.0,0.02539999969303608,0.02539999969303608,172.8917999267578,0.33767929673194885,0.109895321860545,162.69129943847656,0.9409352540969849,0.03495629131793976,34661,30339,22105,862298
low_ltw_pruning,64,52,512,43,107,17.0,23.0,17.0,0.06189999729394913,0.06189999729394913,173.30709838867188,0.33849042654037476,0.09809176980087964,163.0659942626953,0.9408438205718994,0.034961652010679245,34779,30494,22304,864393
low_ltw_pruning,64,52,512,43,108,21.0,23.0,21.0,0.350600004196167,0.350600004196167,173.7908935546875,0.339435338973999,0.12083486982815841,163.56069946289062,0.941091775894165,0.03489731252193451,34795,30490,22157,866802
low_ltw_pruning,64,52,512,43,109,18.0,23.0,18.0,-0.5342000126838684,-0.5342000126838684,174.13018798828125,0.3400980234146118,0.10337093302403934,163.88558959960938,0.9411218762397766,0.03467767685651779,34397,30857,22430,868881
low_ltw_pruning,64,52,512,43,110,16.0,23.0,16.0,-0.011500000022351742,-0.011500000022351742,174.4586944580078,0.3407396376132965,0.09171225343458705,164.19949340820312,0.9411575794219971,0.034484345465898514,34519,30890,22345,870479
low_ltw_pruning,64,52,512,43,111,19.0,23.0,19.0,0.1445000022649765,0.1445000022649765,174.90109252929688,0.34160369634628296,0.10863282627475525,164.68849182128906,0.9415739178657532,0.03397933766245842,34361,30562,22174,872606
low_ltw_pruning,64,52,512,43,112,19.0,23.0,19.0,0.19669999182224274,0.19669999182224274,175.25169372558594,0.34228846430778503,0.10841549999368758,165.0526885986328,0.9417756795883179,0.033805474638938904,34112,30639,22219,874522
low_ltw_pruning,64,52,512,43,113,19.0,23.0,19.0,-0.01599999889731407,-0.01599999889731407,175.52259826660156,0.3428175747394562,0.10824816968092546,165.36000061035156,0.9420816898345947,0.03362693265080452,34245,30955,22229,875968
